# STATUS: validated  (REPS=30)
# calibration_sha256: c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
# calib_sha256: c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
wdbc,rf_importance,gb,none,frac:1,frac,1.0,auroc,0.9915768194070083,0.9909870866585629,0.9921321987914664,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:1,k,,auroc,0.9533131176999101,0.950896496177087,0.9556632346334761,30,-0.038263701707098,-5.8183257839516545,-0.04068925840776574,-0.036009553978824334,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:2,k,,auroc,0.9692786233990451,0.9671504655321247,0.9713775093370681,30,-0.022298196007962942,-3.968245317663705,-0.024299428104575155,-0.020317906250550563,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:4,k,,auroc,0.9790473107481986,0.9782344628102813,0.9798306445219597,30,-0.012529508658809497,-5.7132353603212005,-0.013285502880397511,-0.011792629001286114,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:8,k,,auroc,0.9821133484840475,0.9813214043479028,0.9828801662174302,30,-0.00946347092296042,-5.190287557818756,-0.01014172964783403,-0.008850384493420042,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.25,frac,0.25,brier,0.045495006052553834,0.044348005738558814,0.046619739889586995,30,0.017345233817861856,4.247048205175366,0.01590963283173963,0.018754417626239764,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.33,frac,0.33,brier,0.044609939307433906,0.043219922342163,0.04610256061544332,30,0.016460167072741932,3.615259834534517,0.014899810414557174,0.0181180989932733,1.862645149230957e-09,7.450580596923828e-09,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.5,frac,0.5,brier,0.02974591961049639,0.028345414030837245,0.03125453918209633,30,0.0015961473758044234,0.4580221588847385,0.0003866121297999187,0.0028361165075791108,0.027741437777876854,0.05548287555575371,False,False,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.75,frac,0.75,brier,0.027394072750047363,0.026362465232935457,0.028497109021625874,30,-0.0007556994846446036,-0.42500213345286586,-0.0013520647009908973,-0.00012124882023660406,0.049710121005773544,0.05548287555575371,False,False,False,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:1,frac,1.0,brier,0.028149772234691964,0.027096555241303628,0.029231482389404782,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:1,k,,brier,0.07686581275830297,0.07431996530699528,0.07948515009762355,30,0.048716040523611,7.089605311858662,0.046409186333031,0.05127445502442674,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:2,k,,brier,0.06286189170366872,0.060206378517250615,0.0653548702756737,30,0.03471211946897675,4.44589763454648,0.03188724230232769,0.03734945480034372,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:4,k,,brier,0.05008140353293301,0.04847949626611148,0.05173143700373302,30,0.021931631298241036,4.106456173254123,0.02013948851350828,0.023793121684829582,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:8,k,,brier,0.045495006052553834,0.044348005738558814,0.046619739889586995,30,0.017345233817861856,4.247048205175366,0.01590963283173963,0.018754417626239764,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.25,frac,0.25,ece,0.042332769506970874,0.040767622762766215,0.0438898240421277,30,0.01537783776421081,2.9828310993514493,0.013553754935556413,0.017247459366528484,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.33,frac,0.33,ece,0.04199021474919064,0.04012825178503899,0.043961961128160226,30,0.015035283006430577,2.54597142851881,0.013031760620099595,0.017194850700950785,1.862645149230957e-09,7.450580596923828e-09,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.5,frac,0.5,ece,0.02898899146570327,0.02733328493996231,0.03069110405538996,30,0.002034059722943207,0.4601740878651913,0.0004579956606851203,0.0035796310292686524,0.017453668639063835,0.03490733727812767,True,True,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.75,frac,0.75,ece,0.02668032313488399,0.02535238663999812,0.028076908789754693,30,-0.00027460860787606987,-0.08339161343008347,-0.0014622933651106406,0.0008651820534890224,0.7921590935438871,0.7921590935438871,False,False,False,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:1,frac,1.0,ece,0.026954931742760067,0.025776287072768866,0.028188195536036423,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:1,k,,ece,0.05068434742020469,0.04752169506360387,0.054008405769978875,30,0.02372941567744462,2.5992309238811493,0.020719827585341036,0.02699700528670297,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:2,k,,ece,0.04999725990945106,0.04827352908019427,0.051703445052673914,30,0.023042328166691006,4.257477818813055,0.021149270326705574,0.024912892227407005,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:4,k,,ece,0.044237212616865626,0.04262262163618073,0.04595855947736151,30,0.017282280874105556,3.3751356001245023,0.015577090088753923,0.019114752221724582,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:8,k,,ece,0.042332769506970874,0.040767622762766215,0.0438898240421277,30,0.01537783776421081,2.9828310993514493,0.013553754935556413,0.017247459366528484,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.25,frac,0.25,aurc,0.009748166010827513,0.008980302870282316,0.010615459678950065,30,0.005458765659772778,2.3334276935311773,0.004707917852506021,0.00631727425764741,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.33,frac,0.33,aurc,0.008427494889834597,0.007803646773535629,0.009094973328634924,30,0.004138094538779857,2.0145019962805866,0.003424501380819168,0.004877154876650499,1.862645149230957e-09,7.450580596923828e-09,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.5,frac,0.5,aurc,0.004339515197296744,0.0040013449393183085,0.004730454320604926,30,5.01148462420033e-05,0.032945506594694175,-0.0004921251694573015,0.0005619656336016935,0.583757072687149,1.0,False,False,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.75,frac,0.75,aurc,0.004156090267576224,0.0038030265962359228,0.004537096315357393,30,-0.0001333100834785167,-0.14395282072474896,-0.00045159383709437334,0.00018529864408656276,0.6554384250193834,1.0,False,False,False,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:1,frac,1.0,aurc,0.00428940035105474,0.0038224766975883395,0.004849139276187247,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:1,k,,aurc,0.030048900672450637,0.027786172636766422,0.03232509247211901,30,0.025759500321395897,4.127825474108624,0.023549867924531082,0.028034952862074393,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:2,k,,aurc,0.018529761403048912,0.01644376009855094,0.020885114551865556,30,0.014240361051994173,2.215969497304568,0.012153212718078185,0.01664055504766851,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:4,k,,aurc,0.011657032808305831,0.010882647047133922,0.01249209183871626,30,0.007367632457251094,2.96783816520559,0.006525177147322297,0.008248076816704173,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:8,k,,aurc,0.009748166010827513,0.008980302870282316,0.010615459678950065,30,0.005458765659772778,2.3334276935311773,0.004707917852506021,0.00631727425764741,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit,0.3342326429786745,0.33316636580148745,0.3352907927208614,30,-0.014056057242390979,-3.9025422215055574,-0.015344442256805545,-0.0128218259659446,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.33,frac,0.33,net_benefit,0.33508431839492925,0.33359136987915283,0.3365335388201743,30,-0.013204381826136377,-2.9781259570834644,-0.014814944614557839,-0.011692404271277717,1.862645149230957e-09,7.450580596923828e-09,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.5,frac,0.5,net_benefit,0.34735767264396766,0.3461289879721874,0.3485274748347318,30,-0.0009310275770977945,-0.289343845681426,-0.002081034636081963,0.00016505734955585063,0.17719271034002304,0.17719271034002304,False,False,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.75,frac,0.75,net_benefit,0.3492577098614438,0.34835100562108273,0.3501290112265375,30,0.0009690096403783155,0.4837983921062674,0.0002390464891658443,0.0016604170746750302,0.017453668639063835,0.03490733727812767,True,False,True,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:1,frac,1.0,net_benefit,0.3482887002210655,0.3473219760478719,0.34923464703280976,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:1,k,,net_benefit,0.3031307736368207,0.3009394323429596,0.3052692912721076,30,-0.04515792658424479,-7.936694018458658,-0.047246919918152684,-0.04320457746436673,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:2,k,,net_benefit,0.3186496426314974,0.31614350643532413,0.3211438027533468,30,-0.029639057589568123,-3.851888084246247,-0.03230668502688264,-0.026882940712399307,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:4,k,,net_benefit,0.3307838971983921,0.32942034199822007,0.3320533954716424,30,-0.0175048030226734,-4.317287248442691,-0.018946752002327295,-0.016121676286988212,1.862645149230957e-09,7.450580596923828e-09,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:8,k,,net_benefit,0.3342326429786745,0.33316636580148745,0.3352907927208614,30,-0.014056057242390979,-3.9025422215055574,-0.015344442256805545,-0.0128218259659446,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_efficiency,0.9294669009958992,0.9278851786760398,0.9311072056239016,30,0.016578793204452304,3.49418528559552,0.01493848857644996,0.018277680140597594,1.6997692098403253e-06,6.799076839361301e-06,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.33,frac,0.33,conformal_efficiency,0.9278851786760397,0.9261277094317517,0.929642647920328,30,0.01499707088459287,2.8310977923504623,0.013181019332161729,0.016871704745166968,1.7159286750586906e-06,6.799076839361301e-06,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.5,frac,0.5,conformal_efficiency,0.913884007029877,0.9127123608670181,0.9150556531927357,30,0.0009958992384299945,0.32647789566076235,-5.8582308142962795e-05,0.002108963093145851,0.1795546382685167,0.3591092765370334,False,False,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.75,frac,0.75,conformal_efficiency,0.9125951962507324,0.9116578793204453,0.9136496777973053,30,-0.00029291154071469093,-0.1535488058317481,-0.000995899238429961,0.0003529584065612656,0.5073822957159169,0.5073822957159169,False,False,False,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:1,frac,1.0,conformal_efficiency,0.912888107791447,0.911892208553017,0.9140011716461629,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:1,k,,conformal_efficiency,1.0183362624487406,1.0117164616285883,1.0251903925014645,30,0.10544815465729356,5.64346420423902,0.09912126537785593,0.11200937316930291,1.7256857880058036e-06,6.658661521341061e-06,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:2,k,,conformal_efficiency,0.975981253661394,0.9682483889865259,0.9837741652021089,30,0.06309314586994728,3.0611017168679386,0.05588752196836556,0.07029876977152903,1.7333066441991056e-06,6.658661521341061e-06,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:4,k,,conformal_efficiency,0.940656121851201,0.937668424135911,0.9439953134153484,30,0.02776801405975399,3.592957527522316,0.025190392501464622,0.030521382542472202,1.6646653803352653e-06,6.658661521341061e-06,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:8,k,,conformal_efficiency,0.9294669009958992,0.9278851786760398,0.9311072056239016,30,0.016578793204452304,3.49418528559552,0.01493848857644996,0.018277680140597594,1.6997692098403253e-06,6.658661521341061e-06,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.25,frac,0.25,selective_ece,0.012953538394986494,0.012072122246371818,0.013895972238106007,30,0.006666382258650474,2.145248943341721,0.005596235293432527,0.0077752983413487626,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.33,frac,0.33,selective_ece,0.011380392912194994,0.010293443582788357,0.012489994192208321,30,0.005093236775858977,1.3523131823489065,0.00375140600695351,0.006458410248224183,2.551823854446411e-07,7.655471563339233e-07,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.5,frac,0.5,selective_ece,0.00641332569342072,0.005771812241328046,0.007010326173084788,30,0.00012616955708470015,0.06692958946181855,-0.0005231619573744395,0.0007720839079324665,0.9515264742076397,0.9515264742076397,False,False,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:0.75,frac,0.75,selective_ece,0.0060694413174356135,0.005629815577634273,0.006524688604112326,30,-0.00021771481890040656,-0.11882511580640083,-0.0008730793286698518,0.00042488567644082567,0.39305018074810505,0.7861003614962101,False,False,False,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,frac:1,frac,1.0,selective_ece,0.006287156136336019,0.005499174983083722,0.007085443167342982,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:1,k,,selective_ece,0.028964646393913607,0.02545269470542096,0.03269245004356227,30,0.022677490257577586,2.2339043411184902,0.01920469526049936,0.026364747490278385,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:2,k,,selective_ece,0.020339826776858107,0.018070363884368668,0.022677114443449345,30,0.014052670640522085,2.226146911492023,0.011845519116544764,0.01633684794654723,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:4,k,,selective_ece,0.013138218977598266,0.011826217739278866,0.014481373950346233,30,0.006851062841262247,1.6048287478444248,0.005321320478571509,0.008327711322911031,1.862645149230957e-08,1.862645149230957e-08,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,gb,none,k:8,k,,selective_ece,0.012953538394986494,0.012072122246371818,0.013895972238106007,30,0.006666382258650474,2.145248943341721,0.005596235293432527,0.0077752983413487626,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.25,frac,0.25,accuracy,0.9519039250146458,0.9506736965436439,0.9531341534856475,30,-0.025190392501464567,-4.934677750876492,-0.02688927943760988,-0.023432923257176344,1.6954815515692352e-06,6.781926206276941e-06,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.33,frac,0.33,accuracy,0.950439367311072,0.9486818980667839,0.9521968365553604,30,-0.026654950205038105,-4.745926982427011,-0.028646748681898093,-0.024721734036321063,1.7029908934686465e-06,6.781926206276941e-06,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.5,frac,0.5,accuracy,0.9678383128295253,0.9664323374340946,0.9692442882249559,30,-0.009256004686584695,-1.7075963489070658,-0.01118922085530174,-0.007381370826010599,2.4931236245232762e-06,6.781926206276941e-06,True,True,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.75,frac,0.75,accuracy,0.9775043936731106,0.9764499121265378,0.9786174575278268,30,0.00041007615700058657,0.09953527937330563,-0.0009958992384299795,0.0019332161687170115,0.7312877239176998,0.7312877239176998,False,False,False,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:1,frac,1.0,accuracy,0.9770943175161102,0.9758640890451084,0.9782073813708262,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:1,k,,accuracy,0.9102519039250148,0.9076742823667254,0.9127123608670182,30,-0.06684241359109551,-8.425232531832396,-0.06959578207381373,-0.06408758055067368,1.7170105183845441e-06,6.781926206276941e-06,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:2,k,,accuracy,0.9299355594610429,0.9266549502050381,0.9331575864089047,30,-0.047158758055067376,-4.510915304432556,-0.050908025776215546,-0.0434680726420621,1.7256857880058036e-06,6.781926206276941e-06,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:4,k,,accuracy,0.944581136496778,0.9432923257176333,0.9458113649677796,30,-0.0325131810193322,-6.547797347810251,-0.03421206795547751,-0.030755711775043975,1.712686559944352e-06,6.781926206276941e-06,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:8,k,,accuracy,0.9519039250146458,0.9506736965436439,0.9531341534856475,30,-0.025190392501464567,-4.934677750876492,-0.02688927943760988,-0.023432923257176344,1.6954815515692352e-06,6.781926206276941e-06,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.25,frac,0.25,auroc,0.9876442400859715,0.9870809330021317,0.9881974173317123,30,-0.006690097422616862,-4.052851136540918,-0.007249925127283631,-0.006105165336574885,1.7333066441991056e-06,6.9332265767964225e-06,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.33,frac,0.33,auroc,0.9884925039198068,0.9878274029737683,0.9891113159100118,30,-0.005841833588781464,-3.3133599326047447,-0.006448798072688178,-0.00525515080245936,1.7333066441991056e-06,6.9332265767964225e-06,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.5,frac,0.5,auroc,0.9928928175043602,0.9924140725472579,0.993326649842327,30,-0.0014415200042281215,-1.0909234499540061,-0.0019202869827176612,-0.0009878574071138149,2.5954356003648808e-05,5.1908712007297615e-05,True,True,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.75,frac,0.75,auroc,0.9948051547663089,0.9944378270175996,0.9951280213343199,30,0.00047081725772067927,0.6380695941361603,0.00021800072230153327,0.0007253955041135751,0.002379664523945116,0.002379664523945116,True,False,True,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:1,frac,1.0,auroc,0.9943343375085884,0.993956428483343,0.9946968205521203,30,,,,,,,False,False,False,30,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:1,k,,auroc,0.9674948910381763,0.9656805159170588,0.9693284633035604,30,-0.02683944647041207,-5.025222626522174,-0.028684414803657292,-0.024947781785670274,1.862645149230957e-09,7.450580596923828e-09,True,True,False,1,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:2,k,,auroc,0.9795738421154625,0.9778632097493085,0.981233814280429,30,-0.01476049539312581,-3.142545883220305,-0.016443446875605568,-0.013059563448020723,1.862645149230957e-09,7.450580596923828e-09,True,True,False,2,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:4,k,,auroc,0.9863383718267181,0.985893099378116,0.9867365295174676,30,-0.007995965681870236,-6.562700697880065,-0.008422299737505032,-0.0075806423198210475,1.7333066441991056e-06,3.4666132883982113e-06,True,True,False,4,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,k:8,k,,auroc,0.9876442400859715,0.9870809330021317,0.9881974173317123,30,-0.006690097422616862,-4.052851136540918,-0.007249925127283631,-0.006105165336574885,1.7333066441991056e-06,3.4666132883982113e-06,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.25,frac,0.25,brier,0.03558710559892537,0.03526622489916198,0.0359205532463444,30,0.01540810174180294,9.954732442239461,0.014871565929552157,0.015929983931978284,1.862645149230957e-09,7.450580596923828e-09,True,True,False,8,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.33,frac,0.33,brier,0.035508673864486535,0.03492446425821009,0.03605503291748795,30,0.015329670007364108,9.20428171916608,0.014749508742675622,0.01589738584767759,1.862645149230957e-09,7.450580596923828e-09,True,True,False,10,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.5,frac,0.5,brier,0.02530093930990848,0.024660181044763852,0.025963139066295608,30,0.005121935452786053,2.3210102263481183,0.004363425659172158,0.005929176021192037,1.862645149230957e-09,7.450580596923828e-09,True,True,False,15,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
wdbc,rf_importance,logistic,none,frac:0.75,frac,0.75,brier,0.019390837859034,0.01892688893371601,0.019881436196923147,30,-0.000788165998088427,-0.6094127316121062,-0.001244934092532534,-0.0003169914879521448,0.003475155681371689,0.003475155681371689,True,False,True,22,30,c7ed5da57f44696669f103e8dd2ceb2f1ba4065d506e5ab2bb776f1514e91403
