# STATUS: validated  (REPS=30)
# calibration_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calib_sha256: eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
prostate_ge,rf_importance,gb,none,k:128,k,,selective_ece,0.037323472379809916,0.03331109005106887,0.041433050613592884,30,-0.0022835005235404457,-0.20352739438517276,-0.006350582114073015,0.0015851672311361536,0.2988441474735737,0.896532442420721,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,gb,none,k:16,k,,selective_ece,0.045366786328999195,0.03947403098784021,0.05128249654247119,30,0.005759813425648848,0.3323123389929547,-0.0005676093327276919,0.011767393307489032,0.06989291124045849,0.34946455620229244,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,gb,none,k:2,k,,selective_ece,0.08887863143324304,0.07777856651180255,0.09981330934026085,30,0.04927165852989265,1.4050043589117427,0.03672193800815392,0.061933127492026216,9.313225746154785e-09,7.450580596923828e-08,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,gb,none,k:256,k,,selective_ece,0.03673478376074058,0.03146033739065373,0.041811820476415365,30,-0.002872189142609774,-0.31653242309396273,-0.006188160762950034,0.0001812228839196929,0.17719271034002304,0.7087708413600922,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,gb,none,k:32,k,,selective_ece,0.041712237167167175,0.03580348174615549,0.047813253846067244,30,0.00210526426381682,0.11414691210320063,-0.004641706142708583,0.00839863812612003,0.4161298982799053,0.896532442420721,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,gb,none,k:4,k,,selective_ece,0.07071168323927579,0.06224783716622977,0.07944305689529746,30,0.031104710335925417,1.1214548382144973,0.02127522614558021,0.04070196938070303,5.718320608139038e-07,4.002824425697327e-06,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,gb,none,k:64,k,,selective_ece,0.040072533520577984,0.034423211981306025,0.0460420957076889,30,0.0004655606172276262,0.033087616669014115,-0.004442010611749681,0.005537942453715474,0.6701805889606476,0.896532442420721,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,gb,none,k:8,k,,selective_ece,0.058420809085330136,0.049552898156079994,0.06843019586248367,30,0.018813836181979772,0.6975314967364669,0.010034703467495274,0.029092124274244305,0.0001528710126876831,0.0009172260761260986,True,True,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,accuracy,0.9163398692810457,0.9124183006535946,0.9202614379084967,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,accuracy,0.803921568627451,0.7915032679738562,0.8163398692810456,30,-0.1124183006535948,-3.2389473817652483,-0.12451797385620923,-0.10032679738562095,1.7202594665136766e-06,1.548233519862309e-05,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:128,k,,accuracy,0.9248366013071894,0.9192810457516337,0.9303921568627448,30,0.008496732026143823,0.4827504807129962,0.0022875816993464487,0.01470588235294119,0.005393347475444492,0.03236008485266695,True,False,True,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:16,k,,accuracy,0.9218954248366011,0.9153513071895424,0.9284313725490195,30,0.005555555555555539,0.2566570254938702,-0.0022875816993463897,0.01307189542483657,0.21415435352974832,0.42830870705949664,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:2,k,,accuracy,0.8535947712418301,0.842156862745098,0.8656944444444443,30,-0.06274509803921569,-1.8768743103228052,-0.07418300653594771,-0.05065359477124187,5.485228171807777e-06,4.388182537446221e-05,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:256,k,,accuracy,0.9235294117647057,0.9183006535947713,0.9287581699346403,30,0.007189542483660149,0.4076099033798553,0.0009803921568628008,0.013398692810457543,0.025096990620723302,0.10038796248289321,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:32,k,,accuracy,0.9235294117647057,0.9166666666666665,0.930065359477124,30,0.007189542483660131,0.3548323436585329,-7.494005416219775e-18,0.014052287581699397,0.06671731253003917,0.2001519375901175,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:4,k,,accuracy,0.8918300653594768,0.8820261437908496,0.9013153594771242,30,-0.024509803921568627,-0.8627590525468516,-0.03431372549019608,-0.014379084967320259,0.00020996571510929944,0.0014697600057650962,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:64,k,,accuracy,0.9241830065359475,0.9189542483660129,0.9294117647058822,30,0.007843137254901978,0.5120028248509663,0.002614379084967337,0.013398692810457524,0.00707229461568894,0.0353614730784447,True,False,True,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:8,k,,accuracy,0.9120915032679736,0.9029411764705881,0.9205882352941174,30,-0.004248366013071869,-0.15684294335157223,-0.014052287581699326,0.0052287581699347035,0.5227947588624005,0.5227947588624005,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,auroc,0.948025641025641,0.9459230769230769,0.9500128205128205,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,auroc,0.8745064102564102,0.8625062499999999,0.8866096153846154,30,-0.07351923076923074,-2.088119520913886,-0.08562307692307689,-0.06130769230769227,3.725290298461914e-09,3.3527612686157227e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:128,k,,auroc,0.950576923076923,0.9468073717948717,0.9544743589743588,30,0.002551282051282074,0.23302710406757648,-0.0012567307692307214,0.006410576923077001,0.2992961328099595,0.6630280943885175,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:16,k,,auroc,0.9528461538461538,0.9492051282051281,0.9564871794871795,30,0.004820512820512794,0.4293721812498766,0.0008205128205127825,0.008782051282051229,0.027012967569357362,0.12814659359029343,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:2,k,,auroc,0.9220448717948719,0.9132365384615386,0.9311155448717949,30,-0.025980769230769186,-0.995248206985442,-0.03502019230769229,-0.016627884615384583,6.917864084243774e-06,5.5342912673950195e-05,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:256,k,,auroc,0.9526923076923076,0.9497179487179486,0.9556025641025641,30,0.004666666666666656,0.7092348817905697,0.0023333333333333574,0.007077243589743559,0.0011962596254093995,0.008373817377865796,True,False,True,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:32,k,,auroc,0.9525769230769229,0.9493317307692306,0.955795512820513,30,0.0045512820512820535,0.44543859529915447,0.0010128205128205222,0.008051282051282034,0.025629318718058684,0.12814659359029343,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:4,k,,auroc,0.9426923076923076,0.9362048076923076,0.9488977564102564,30,-0.005333333333333327,-0.27522788936048037,-0.0122435897435897,0.0014362179487179502,0.2210093647961725,0.6630280943885175,False,False,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:64,k,,auroc,0.9530897435897435,0.9491919871794872,0.9566794871794871,30,0.0050641025641025945,0.4528624091821878,0.0009487179487180215,0.008897756410256466,0.009301122277975082,0.055806733667850494,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:8,k,,auroc,0.949205128205128,0.9448576923076921,0.9535262820512819,30,0.0011794871794871783,0.07750994267507078,-0.003961538461538435,0.0068339743589743585,0.8235769439488649,0.8235769439488649,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,brier,0.07186316773555933,0.06945477143197305,0.07443576009132459,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,brier,0.13998673996299055,0.13296153626100232,0.14690510405631513,30,0.06812357222743122,3.2472610379186575,0.060852356361478226,0.07530161242345512,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:128,k,,brier,0.06503433319571471,0.062021146769788246,0.06798495860744032,30,-0.0068288345398446314,-0.7414607886205153,-0.010172883539771133,-0.003672129521372416,0.0003800932317972183,0.0020697489380836487,True,False,True,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:16,k,,brier,0.06805845581245935,0.064356601669586,0.07182684538401643,30,-0.0038047119230999868,-0.33315990517594085,-0.007796161695044608,0.00026316421414053,0.06666470877826214,0.13332941755652428,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:2,k,,brier,0.10827208187991363,0.10099717273429724,0.11483392887760127,30,0.036408914144354286,1.8008861406870986,0.029164780481172926,0.04342373490641782,9.313225746154785e-09,7.450580596923828e-08,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:256,k,,brier,0.06631188295576355,0.06310927118151775,0.06947379969696557,30,-0.005551284779795786,-0.6080970145320846,-0.008801359025757965,-0.002359065947721708,0.0032229889184236526,0.01289195567369461,True,False,True,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:32,k,,brier,0.0662562638354887,0.06256919994336783,0.06999133122591382,30,-0.005606903900070634,-0.5603459649414776,-0.009120580010672895,-0.0022141326274568076,0.004338232800364494,0.013014698401093483,True,False,True,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:4,k,,brier,0.08590440380079685,0.08039586509051035,0.09164292497858376,30,0.014041236065237505,0.7976110995960123,0.0078788859172686,0.020218117686053628,9.90256667137146e-05,0.0006931796669960022,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:64,k,,brier,0.06517712002577514,0.06200064827316841,0.06849786634327358,30,-0.006686047709784221,-0.7531005996154008,-0.009903368488272977,-0.0036156819153740326,0.0003449581563472748,0.0020697489380836487,True,False,True,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:8,k,,brier,0.07399758050157203,0.06937203344118127,0.07878471920039361,30,0.00213441276601269,0.1363810342658545,-0.0034788001086783773,0.007595467366006001,0.3492113798856735,0.3492113798856735,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,ece,0.07412448352000452,0.07105712381250841,0.07720115704955721,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,ece,0.10466608625140804,0.09656153773820086,0.11281929618072542,30,0.030541602731403526,1.1795024656890067,0.02151062471664401,0.039604022337695395,6.910413503646851e-07,5.5283308029174805e-06,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:128,k,,ece,0.07009626463543615,0.0654896323339879,0.07471223314571604,30,-0.0040282188845683665,-0.3529905469167106,-0.008106565685868206,-3.699284869430063e-05,0.06666470877826214,0.3333235438913107,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:16,k,,ece,0.07898211237062973,0.07349048234134006,0.08464645385604719,30,0.004857628850625204,0.2654527413578571,-0.0016120644512032393,0.011403481205331623,0.3817984350025654,0.7635968700051308,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:2,k,,ece,0.10224729535339364,0.09642046008304868,0.1076122744890417,30,0.028122811833389102,1.411918657801635,0.020782319072723685,0.03473087078753085,3.1478703022003174e-07,2.8330832719802856e-06,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:256,k,,ece,0.06992299032946304,0.06566084445959432,0.07417538366086629,30,-0.004201493190541483,-0.29379128975633695,-0.00930304339549619,0.0009033685084054041,0.09194962680339813,0.36779850721359253,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:32,k,,ece,0.07383110516515437,0.0692165132136734,0.07853870411868459,30,-0.0002933783548501559,-0.019966674106611494,-0.005646341608082796,0.0048420860794287455,1.0,1.0,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:4,k,,ece,0.09098042186448717,0.08474553273070728,0.09797153541406167,30,0.016855938344482648,0.8772598228892321,0.01044482112283429,0.023743585774604798,4.421919584274292e-06,3.0953437089920044e-05,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:64,k,,ece,0.0707834065843608,0.06667134406390957,0.07501762429786939,30,-0.003341076935643725,-0.2562830139080754,-0.007895521798559785,0.001365520666387964,0.1459994912147522,0.4379984736442566,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:8,k,,ece,0.08128847484754223,0.07658108855766618,0.08616166701567653,30,0.007163991327537734,0.41786497924746213,0.0012175927254884343,0.013209494292591648,0.04048972204327583,0.242938332259655,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,aurc,0.04417256295267513,0.041191894934947564,0.047362529440618674,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,aurc,0.10049444744087785,0.0887237865200751,0.11230299023145895,30,0.05632188448820272,1.6498673007170939,0.04447131902916096,0.06802455426018052,1.30385160446167e-08,1.1734664440155029e-07,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:128,k,,aurc,0.04385723996567422,0.03895936100011067,0.049008568629417694,30,-0.00031532298700091957,-0.02745818563807691,-0.004547105280025775,0.0037511848496955802,0.9838335812091827,1.0,False,False,False,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:16,k,,aurc,0.0383249255646381,0.03396482956483404,0.04285965397661192,30,-0.005847637388037033,-0.43000445092857026,-0.01041734136057285,-0.0008804342178465418,0.007111456245183945,0.04266873747110367,True,False,True,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:2,k,,aurc,0.06223242998173154,0.053121773454149715,0.07122134135897105,30,0.018059867029056417,0.6750334814637929,0.00851332942960834,0.02743415161012985,0.001340603455901146,0.010724827647209167,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:256,k,,aurc,0.04045928146580376,0.037010989130356074,0.043977361748148654,30,-0.003713281486871377,-0.6337651426616897,-0.005852614218045487,-0.0016986482855166493,0.001718590036034584,0.012030130252242088,True,False,True,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:32,k,,aurc,0.04105851625725164,0.03719001476591706,0.04497495959957304,30,-0.0031140466954235036,-0.23627349773349543,-0.007666598388472305,0.0015619800721730262,0.15794767439365387,0.7594345975667238,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:4,k,,aurc,0.047569365963006136,0.0407470148241306,0.05456486187437858,30,0.0033968030103310033,0.16088830927984432,-0.003986421939095358,0.01088490195083137,0.4771064817905426,1.0,False,False,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:64,k,,aurc,0.0408976483599299,0.036796654165484756,0.04528787724620905,30,-0.0032749145927452408,-0.26107649570665403,-0.00765592419475466,0.001200018342780151,0.15188691951334476,0.7594345975667238,False,False,False,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:8,k,,aurc,0.0413185891814036,0.03652666568003507,0.046198360529264494,30,-0.0028539737712715433,-0.17453277286143626,-0.008646463191910052,0.002827989581899384,0.39305018074810505,1.0,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,net_benefit,0.44610568210854046,0.4435992153459512,0.4485582197244391,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,net_benefit,0.4003958133485737,0.3941797526724305,0.4070452499324928,30,-0.045709868759966736,-2.359235926608772,-0.05231721465723778,-0.03881661156092669,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:128,k,,net_benefit,0.456187925352638,0.45324879470999624,0.45911360414725166,30,0.010082243244097521,1.0805434122301703,0.006908747360629357,0.013348921378905523,3.855675458908081e-07,3.084540367126465e-06,True,False,True,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:16,k,,net_benefit,0.45064288047053824,0.4467946381118218,0.45450496008291835,30,0.004537198361997763,0.3725178915058756,0.00014459675473595015,0.008782069020508543,0.052263347432017326,0.10452669486403465,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:2,k,,net_benefit,0.421347595543412,0.41487112154191713,0.42810351576392924,30,-0.024758086565128463,-1.2617858641581814,-0.03157903494485892,-0.01791766920948073,4.7124922275543213e-07,3.298744559288025e-06,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:256,k,,net_benefit,0.4537062331108345,0.4509587869489557,0.45634682410020305,30,0.007600551002294107,0.8397524888186619,0.004509957314915098,0.010911731159204933,6.286613643169403e-05,0.00031433068215847015,True,False,True,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:32,k,,net_benefit,0.4539746145293042,0.4499620927258739,0.4579744588083108,30,0.007868932420763586,0.6474004856154998,0.003778633004718479,0.012169585162232235,0.0021877754479646683,0.008751101791858673,True,False,True,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:4,k,,net_benefit,0.4373361692383887,0.43195021813044027,0.44247605902122783,30,-0.008769512870151876,-0.5280670030492323,-0.014601074171841633,-0.002896897540528364,0.008705463260412216,0.02611638978123665,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:64,k,,net_benefit,0.45557362310145444,0.45216280301310996,0.4587584611346899,30,0.009467940992914045,0.997808695514566,0.006256565138042151,0.013015990171335616,5.973502993583679e-06,3.5841017961502075e-05,True,False,True,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:8,k,,net_benefit,0.4458341954292745,0.44149695699759073,0.4502622499481432,30,-0.0002714866792659846,-0.018095095735614478,-0.005421002197486072,0.005143677795374499,0.6554384250193834,0.6554384250193834,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,conformal_efficiency,0.9748366013071897,0.9699346405228759,0.9800653594771241,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,conformal_efficiency,1.2444444444444445,1.2150326797385622,1.2735294117647056,30,0.2696078431372549,3.1706921990813943,0.24019607843137253,0.2987009803921568,1.726772765612998e-06,1.5540954890516983e-05,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:128,k,,conformal_efficiency,0.9633986928104574,0.9575163398692809,0.9696078431372549,30,-0.011437908496732034,-0.5384066130226788,-0.01895424836601309,-0.003921568627450985,0.009540035694147983,0.047700178470739915,True,False,True,128,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:16,k,,conformal_efficiency,0.9663398692810455,0.9578431372549019,0.9758169934640525,30,-0.00849673202614381,-0.339066345122246,-0.016666666666666715,0.0006535947712418206,0.020862094796666567,0.08344837918666627,False,False,False,16,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:2,k,,conformal_efficiency,1.1062091503267975,1.0800653594771243,1.130718954248366,30,0.13137254901960785,1.8090118521854448,0.1058823529411765,0.1562173202614378,2.554465375675972e-06,2.0435723005407775e-05,True,True,False,2,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:256,k,,conformal_efficiency,0.9673202614379084,0.9607843137254901,0.9738562091503269,30,-0.007516339869281052,-0.35485400637113124,-0.01470588235294121,-2.2204460492503132e-17,0.0408312056770376,0.1224936170311128,False,False,False,256,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:32,k,,conformal_efficiency,0.968627450980392,0.9594771241830063,0.9784313725490196,30,-0.006209150326797419,-0.2284080334191505,-0.01535947712418303,0.0032679738562091127,0.15323414956682582,0.30646829913365164,False,False,False,32,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:4,k,,conformal_efficiency,1.0212418300653596,1.0026143790849675,1.0398692810457517,30,0.04640522875816993,0.8535247564610309,0.027450980392156835,0.06568627450980392,0.00029199497063241224,0.0020439647944268855,True,True,False,4,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:64,k,,conformal_efficiency,0.9633986928104576,0.957516339869281,0.9696078431372551,30,-0.011437908496732018,-0.6097498436202105,-0.017973856209150322,-0.004901960784313731,0.005053074895686451,0.030318449374118706,True,False,True,64,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:8,k,,conformal_efficiency,0.9843137254901961,0.9722222222222221,0.9973856209150326,30,0.00947712418300655,0.24678116093790955,-0.003921568627450963,0.023529411764705903,0.180105690239451,0.30646829913365164,False,False,False,8,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,frac:1,frac,1.0,selective_ece,0.039827190807515685,0.03680207607233554,0.04301661103150642,30,,,,,,,False,False,False,5966,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
prostate_ge,rf_importance,logistic,none,k:1,k,,selective_ece,0.09456224569156682,0.0858937463430729,0.10335347580222973,30,0.054735054884051136,2.082957765174459,0.04543693719068825,0.06394469985233622,5.587935447692871e-09,5.029141902923584e-08,True,True,False,1,5966,eea1cc34fd9d82b0c6d7267dcc1cac30b2234f9f9020f48754a66d120f25f54e
