# STATUS: validated  (REPS=30)
# calibration_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calib_sha256: aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,rf_importance,logistic,none,k:1,k,,accuracy,0.5660000000000001,0.5543333333333333,0.5773333333333333,30,-0.1466666666666666,-2.9503383067084017,-0.16399999999999995,-0.12999166666666676,1.7170105183845441e-06,1.5453094665460898e-05,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,accuracy,0.6906666666666667,0.6776666666666668,0.7033333333333333,30,-0.022,-0.7901754388737278,-0.031999999999999994,-0.012333333333333318,0.0005128104124230075,0.001025620824846015,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,accuracy,0.6593333333333333,0.6486666666666667,0.6703333333333336,30,-0.05333333333333331,-1.1857742643777542,-0.06966666666666664,-0.03799999999999997,5.224965060485056e-06,2.612482530242528e-05,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,accuracy,0.5760000000000001,0.5633333333333334,0.5883333333333332,30,-0.13666666666666666,-2.816808043172863,-0.15333333333333327,-0.11999999999999997,1.7213435893906393e-06,1.5453094665460898e-05,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,accuracy,0.7133333333333332,0.7026583333333332,0.7246666666666665,30,0.0006666666666666747,0.04357922277299596,-0.00466666666666666,0.006000000000000002,0.7245390725769749,0.7245390725769749,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,accuracy,0.671,0.6576666666666667,0.6850000000000002,30,-0.04166666666666664,-0.8966909465003098,-0.05766666666666665,-0.025333333333333305,0.00023326056423828668,0.0009330422569531467,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,accuracy,0.6043333333333334,0.5906666666666668,0.6173333333333334,30,-0.10833333333333332,-2.156036598928521,-0.12566666666666665,-0.09066666666666665,1.7170105183845441e-06,1.5453094665460898e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,accuracy,0.6776666666666666,0.6656666666666666,0.6893333333333334,30,-0.03499999999999998,-0.7996961619234764,-0.050341666666666667,-0.01999999999999998,0.00030634378360916913,0.0009330422569531467,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,accuracy,0.6356666666666668,0.6186666666666667,0.6519999999999999,30,-0.07699999999999999,-1.4007586669695336,-0.09734166666666666,-0.058666666666666645,2.9811607443588195e-06,1.7886964466152915e-05,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,auroc,0.681454643048846,0.6679817498658079,0.6942032340311325,30,-0.036137949543746634,-1.113970073423674,-0.04777241009125063,-0.02487889157273215,2.348795533180237e-06,9.395182132720947e-06,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,auroc,0.6917740203972087,0.6791864600107353,0.7031535158346752,30,-0.025818572195383784,-0.8196676644253635,-0.03722624798711755,-0.01482789855072463,0.00017415912243802072,0.0005224773673140621,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,auroc,0.7150161030595813,0.7048577563070317,0.7252153784219002,30,-0.0025764895330112653,-0.11997214332362274,-0.010534420289855085,0.004790995705850783,0.9827480219235544,0.9827480219235544,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,auroc,0.7154052603327968,0.7041716988727857,0.726905528717123,30,-0.0021873322597960082,-0.1871784809835944,-0.006387882447665033,0.0020001341921631736,0.33367526977713813,0.6673505395542763,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,auroc,0.7175925925925924,0.706441223832528,0.7288382313472892,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:1,k,,auroc,0.5233762748255502,0.504789821524423,0.5423243760064412,30,-0.1942163177670424,-3.0256548372152614,-0.21603814412238329,-0.17127599973161564,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,auroc,0.708870101986044,0.6986171497584542,0.7196729066022542,30,-0.008722490606548564,-0.40829494588805343,-0.016452294685990347,-0.0012345679012345549,0.07027137299681836,0.07027137299681836,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,auroc,0.6803005904455178,0.6669883923778851,0.6938674181427804,30,-0.03729200214707462,-0.8988270858617078,-0.05233527911969942,-0.02303743961352663,3.049522638320923e-05,0.00012198090553283691,True,True,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,auroc,0.5468397745571658,0.5273211889425659,0.5658413848631239,30,-0.1707528180354267,-2.840409456326323,-0.19160678341384862,-0.1501333534621578,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,auroc,0.7146940418679548,0.7037161164787977,0.725846752549651,30,-0.0028985507246376717,-0.4662071032819942,-0.005152979066022534,-0.0007380568974771646,0.0223968875810637,0.0447937751621274,True,True,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,auroc,0.6849033816425121,0.6713093800322062,0.6990616612989801,30,-0.032689210950080504,-0.7982311793170785,-0.04703435319377346,-0.018276637144390755,0.0005704513715011108,0.0017113541145033326,True,True,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,auroc,0.6029119699409554,0.5869951019860441,0.6185054347826087,30,-0.1146806226516371,-2.149050419505322,-0.1330652844873859,-0.09640197262479867,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,auroc,0.6817096081588835,0.6681156065485775,0.6951154052603328,30,-0.035882984433709054,-1.0496838870177292,-0.048376945786366074,-0.02408715780998389,6.917864084243774e-06,3.458932042121887e-05,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,auroc,0.646537842190016,0.6311852522812668,0.6618099168008589,30,-0.07105475040257649,-1.537047618006304,-0.08706421095008053,-0.05445517981749869,8.009374141693115e-08,4.805624485015869e-07,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,brier,0.255814724777915,0.24768042220212874,0.26459214415601306,30,0.026254786810583856,1.1758025460929291,0.01854379869316275,0.03420418869108379,8.326023817062378e-07,3.330409526824951e-06,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,brier,0.2504357564460259,0.2435117064996114,0.25818960309259487,30,0.020875818478694762,1.0084056941577324,0.013731204701933515,0.028280497361344033,5.144625902175903e-06,1.543387770652771e-05,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,brier,0.2393805469337343,0.23200723332484974,0.24673262878162872,30,0.009820608966403192,0.706908126826436,0.0049001983306116706,0.014857898640304006,0.0005548261106014252,0.0005548261106014252,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,brier,0.23694983797715602,0.22907825968543077,0.2446735831318556,30,0.007389900009824939,0.7801599144784434,0.004121238649636663,0.010783182171526283,0.00018860027194023132,0.00037720054388046265,True,True,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,brier,0.2295599379673311,0.221843031153186,0.23727509215498388,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:1,k,,brier,0.25075152843918946,0.2471017335303274,0.2544669409937737,30,0.021191590471858368,0.929510048855304,0.013212165138636866,0.0293206835410145,1.597777009010315e-05,0.00011184439063072205,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,brier,0.242273627355831,0.23430256123381965,0.2498611599931201,30,0.012713689388499901,0.961812507831232,0.008195292794929704,0.017347492391633555,7.994472980499268e-06,7.195025682449341e-05,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,brier,0.2350216169801684,0.22929354543136027,0.24055647410282494,30,0.00546167901283729,0.22848159271534857,-0.002368779191861092,0.014231167407642041,0.5978077705949545,0.5978077705949545,False,False,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,brier,0.25314162990206796,0.24828754552808507,0.258391365148176,30,0.023581691934736818,0.9777162334870666,0.0152474096854375,0.0319717575627918,2.6885420083999634e-05,0.0001613125205039978,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,brier,0.23138316798962397,0.22345903329613723,0.23904150519608433,30,0.0018232300222928665,0.4527086434071137,0.0004041391766592281,0.0032625778282740973,0.016431212425231934,0.0492936372756958,True,True,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,brier,0.24120306027591068,0.23297609644346176,0.24867305240566528,30,0.011643122308579565,0.45410839614710313,0.0028188510658115795,0.021096512520347506,0.027741437777876854,0.05548287555575371,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,brier,0.24735855423455713,0.2420798632483301,0.2527349898981293,30,0.01779861626722603,0.7485788701511342,0.009573034118460966,0.025758058495167768,0.0005548261106014252,0.002774130553007126,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,brier,0.25383978847665645,0.24571803355986638,0.26258098239184324,30,0.02427985050932533,1.021508807508757,0.01589464866973052,0.03257545671216995,1.0609626770019531e-05,8.487701416015625e-05,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,brier,0.24263264246521488,0.23643897522711627,0.24896519858151656,30,0.013072704497883808,0.5459363394855002,0.0049333723542572625,0.021485680498963045,0.0027663204818964005,0.011065281927585602,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,ece,0.23423621760707933,0.22382734086666037,0.24456699685375433,30,0.01939075970297486,0.5906144961158526,0.007499346980641307,0.03078314980164449,0.0037444327026605606,0.014977730810642242,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,ece,0.22824593292620288,0.2186271694742033,0.23831505004323067,30,0.013400475022098375,0.38811558940066204,0.001129660159242932,0.025463753050332383,0.06056523136794567,0.181695694103837,False,False,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,ece,0.21973532309725713,0.2086539726884619,0.23043872079736402,30,0.004889865193152668,0.18476427098647422,-0.004677976552082378,0.014487837321185993,0.25343610532581806,0.5068722106516361,False,False,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,ece,0.217764765445986,0.20816717173531585,0.22751003749143672,30,0.0029193075418815096,0.14590687430742186,-0.00422528871387633,0.009829251016005534,0.39305018074810505,0.5068722106516361,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,ece,0.21484545790410445,0.20602008914022304,0.2237268882598604,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:1,k,,ece,0.11508490338413332,0.10251275916789347,0.12876780020963055,30,-0.0997605545199711,-2.5394933654789957,-0.11368399484768442,-0.08585429899789161,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,ece,0.22150154432224595,0.20962729340420885,0.23306851275236484,30,0.00665608641814147,0.21719202335494645,-0.004277145301285639,0.017372047004281146,0.4898460879921913,0.9796921759843826,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,ece,0.16992762248951346,0.1603826203017263,0.1790516906425305,30,-0.04491783541459105,-1.2746763658674318,-0.05712439492178778,-0.03185967795754951,9.98377799987793e-07,4.995614290237427e-06,True,False,True,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,ece,0.13508034405651045,0.12279203053157312,0.14739657723991342,30,-0.07976511384759398,-2.140439242080304,-0.09267216072329515,-0.06680570225954055,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,ece,0.21333123042499771,0.20516704822382945,0.2216843068182529,30,-0.0015142274791067566,-0.0991671682933622,-0.007046680064594856,0.0038790184426750664,0.871207794174552,0.9796921759843826,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,ece,0.19917646882580095,0.1890878304296106,0.2096051346227911,30,-0.01566898907830352,-0.4022658267832429,-0.02951234412076358,-0.001775993856223034,0.049710121005773544,0.14913036301732063,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,ece,0.14738558740290428,0.1358894465767159,0.15839796958214045,30,-0.06745987050120021,-1.805278006626531,-0.08072973675977628,-0.054390325857139196,1.862645149230957e-09,1.6763806343078613e-08,True,False,True,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,ece,0.23318622692532878,0.2204324278550786,0.2462489122113646,30,0.01834076902122433,0.4470063294261035,0.003252485948310783,0.03272144551532947,0.023410143330693245,0.09364057332277298,False,False,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,ece,0.17085367593604772,0.16111977862322072,0.18060086537403477,30,-0.043991781968056726,-1.2788284514356085,-0.05568846132403778,-0.03146472918712688,8.326023817062378e-07,4.995614290237427e-06,True,False,True,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,aurc,0.2833292793592697,0.2705280062982058,0.296225238322727,30,0.01824962831048589,0.6103326103849512,0.007356481747798344,0.028532054754988097,0.0007296018302440643,0.0029184073209762573,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,aurc,0.26970415124518193,0.25840401788207684,0.28124546652008814,30,0.004624500196398189,0.1559709757604201,-0.005846153082365834,0.014778269674526124,0.25343610532581806,0.5068722106516361,False,False,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,aurc,0.25355695326029615,0.24280127930866985,0.26394508339824274,30,-0.011522697788487586,-0.5488630116166856,-0.018676295103698965,-0.00408690852726895,0.008705463260412216,0.02611638978123665,True,False,True,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,aurc,0.2654014865445811,0.25325348234059797,0.2769627071223495,30,0.0003218354957973633,0.03593432360343706,-0.0029620004923889627,0.003534083458814894,0.761065473780036,0.761065473780036,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,aurc,0.2650796510487837,0.2526042411593846,0.2773415556733193,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:1,k,,aurc,0.4169547547591202,0.3975453065777739,0.43725748593107994,30,0.15187510371033644,2.188657859112972,0.1271177340407328,0.17619193274625783,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,aurc,0.2598226839584735,0.24954262456238968,0.26951460107851616,30,-0.005256967090310125,-0.2374767161401188,-0.013027364438121256,0.0024008945431362345,0.15794767439365387,0.16476488672196865,False,False,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,aurc,0.28182692161982764,0.27006522576508984,0.29275602338202417,30,0.016747270571043953,0.4322687453428246,0.003179970736494485,0.030493958580293638,0.027741437777876854,0.11096575111150742,False,False,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,aurc,0.40337691961698396,0.3851223497271658,0.4230368691411805,30,0.13829726856820018,2.0811915545103807,0.11565494559291087,0.16136879489305084,9.313225746154785e-09,7.450580596923828e-08,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,aurc,0.26811926481870363,0.25510957925254485,0.28089102308112884,30,0.0030396137699199217,0.43437187013477646,0.0006897146856311353,0.005555221279533247,0.054921628907322884,0.16476488672196865,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,aurc,0.2792858929743577,0.26426837436045236,0.2937309314153447,30,0.014206241925574011,0.3527234645062823,-0.00034297365775912836,0.027877076265556255,0.054921628907322884,0.16476488672196865,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,aurc,0.3526194070465117,0.3363084712834694,0.3695783552229919,30,0.08753975599772792,1.414878982227228,0.06621097304608792,0.1087795919284698,2.0489096641540527e-07,1.434236764907837e-06,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,aurc,0.28156770518339164,0.2683014115472777,0.29441925690250215,30,0.016488054134607896,0.4937617386267032,0.004102445431879217,0.02776393686222155,0.003475155681371689,0.017375778406858444,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,aurc,0.30779781167459963,0.29289474136720284,0.32255023253471765,30,0.04271816062581591,0.7764012624731002,0.023114844905372273,0.061396559082570405,0.00023163668811321259,0.0013898201286792755,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,net_benefit,0.22974373805199816,0.22152438930485316,0.23778356671913778,30,-0.022135837784315014,-0.9842525104252446,-0.029873848998710692,-0.014229924377987448,2.366676926612854e-05,9.466707706451416e-05,True,True,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,net_benefit,0.23228646631304173,0.2241849893690571,0.23963067672659155,30,-0.019593109523271465,-0.8759951126210034,-0.02743082779943146,-0.011538157799197668,7.910653948783875e-05,0.00023731961846351624,True,True,False,92,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,net_benefit,0.24583213270352633,0.23831528782955513,0.25329792593304046,30,-0.006047443132786868,-0.42485565415204596,-0.0111401597810739,-0.0009903904849942098,0.015460003167390823,0.030920006334781647,True,True,False,140,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,net_benefit,0.2494333439847132,0.24197891201493119,0.25671951864233405,30,-0.002446231851599983,-0.20395741032625492,-0.006620523475970579,0.0018352941680180115,0.28936620615422726,0.28936620615422726,False,False,False,209,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,net_benefit,0.25187957583631315,0.24463267816005488,0.2592302264844339,30,,,,,,,False,False,False,279,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:1,k,,net_benefit,0.2217935567287106,0.21688855426213258,0.2264647546682763,30,-0.030086019107602602,-1.3198149930209402,-0.0381953883003815,-0.022147800699401494,3.5390257835388184e-08,3.1851232051849365e-07,True,True,False,1,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:128,k,,net_benefit,0.24304315401434354,0.23540533131374142,0.25079929371789117,30,-0.008836421821969651,-0.5350533082633363,-0.014588902475148793,-0.0029063930727901543,0.0050126127898693085,0.020050451159477234,True,True,False,128,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:16,k,,net_benefit,0.24363964130241164,0.23607075704480618,0.25115891690433667,30,-0.008239934533901564,-0.3320474970614446,-0.017245748036668982,0.00019108520135439753,0.17719271034002304,0.3543854206800461,False,False,False,16,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:2,k,,net_benefit,0.21887157636835705,0.2123085029120504,0.22492026648604935,30,-0.03300799946795608,-1.3689345133234347,-0.04162007673498617,-0.024707171874528595,4.6566128730773926e-08,3.725290298461914e-07,True,True,False,2,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:256,k,,net_benefit,0.25077231363072994,0.24327672968685488,0.2581756334648296,30,-0.0011072622055832777,-0.2251007340650945,-0.0028862509476768623,0.0005456492201891581,0.40449450351297855,0.40449450351297855,False,False,False,256,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:32,k,,net_benefit,0.239117020556181,0.2312457252709069,0.24722433408371294,30,-0.012762555280132185,-0.4936308619578715,-0.022153977660625854,-0.003936563912415882,0.03098480962216854,0.09295442886650562,False,False,False,32,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:4,k,,net_benefit,0.22698586277671345,0.22149196024905968,0.2323201552592628,30,-0.024893713059599767,-1.0481828515518827,-0.03340636567498613,-0.016547466959187827,6.917864084243774e-06,4.842504858970642e-05,True,True,False,4,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:64,k,,net_benefit,0.23037631011123091,0.22197736640651355,0.2383807439476967,30,-0.021503265725082304,-0.8758695946369648,-0.03007901038954977,-0.012977955017359957,7.056817412376404e-05,0.00042340904474258423,True,True,False,64,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,k:8,k,,net_benefit,0.23512359421480936,0.22779050410698642,0.24244549422490044,30,-0.016755981621503862,-0.7313007403977655,-0.02487420704598705,-0.008915734705989576,0.0002562887966632843,0.0012814439833164215,True,True,False,8,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,conformal_efficiency,1.6649999999999998,1.6396666666666666,1.6876666666666664,30,0.03099999999999997,0.3085827101906368,-0.006666666666666666,0.0643333333333333,0.031495405763652326,0.1259816230546093,False,False,False,70,279,aa4b87ddd7e9344f1e6a2d2fd790dca11aac9977072c5be628da516f5562fa90
