# STATUS: validated  (REPS=30)
# calibration_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calib_sha256: 129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
# calibration (ECE/Brier) and subgroup gaps vs full-feature baseline; Holm-corrected within (dataset,method,classifier,outcome); 5000-bootstrap paired-diff CI
dataset,method,classifier,calibrate,budget,budget_type,frac,outcome,mean,ci_lo,ci_hi,n,delta,cohens_d,diff_ci_lo,diff_ci_hi,p_raw,p_holm,material,material_worse,material_better,k_features,n_features,calib_sha256
arrhythmia,rf_importance,gb,none,k:16,k,,ece,0.14784541877431823,0.14147530386046991,0.1541704254607399,30,0.011418659045502126,0.6622730459744757,0.0052230617240561555,0.01742163055837864,0.001718590036034584,0.010311540216207504,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:2,k,,ece,0.17453709875110668,0.16238389831474542,0.18620265916999051,30,0.038110339022290524,1.215684240084442,0.026908074162942896,0.04892378142958996,4.7124922275543213e-07,3.298744559288025e-06,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:256,k,,ece,0.13642675972881613,0.13224604591708117,0.14055223143826331,30,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:32,k,,ece,0.1456873533897254,0.1397480242675759,0.15176904875806965,30,0.009260593660909262,0.5663365012403379,0.0035814434961633657,0.015005483141009407,0.004031794145703316,0.02015897072851658,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:4,k,,ece,0.18379655315576976,0.17616849616114272,0.1912690704094915,30,0.04736979342695361,2.2362157502643414,0.039995182927555835,0.054431083959756224,3.725290298461914e-09,3.3527612686157227e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:64,k,,ece,0.13719076270876648,0.1307315674725583,0.14387438107698586,30,0.0007640029799503743,0.041546237283086956,-0.0056448332637567605,0.007359052993089495,0.935398668050766,1.0,False,False,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:8,k,,ece,0.16250736284543316,0.15634614729435367,0.1686227274038867,30,0.026080603116617047,1.3808669267912255,0.01952192787136295,0.03280095261807103,1.0244548320770264e-07,8.195638656616211e-07,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.25,frac,0.25,aurc,0.14515330765347745,0.1391748356070319,0.15120451652141842,30,0.002582385519334964,0.2220368915723803,-0.0014566279553050207,0.00661260712343493,0.25343610532581806,1.0,False,False,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.33,frac,0.33,aurc,0.14388331586081904,0.1378248026073337,0.15017511139027306,30,0.0013123937266765195,0.13506556074237402,-0.0020367084385382647,0.004680896346727837,0.5561132747679949,1.0,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.5,frac,0.5,aurc,0.14200184951258812,0.13584900099822816,0.1483260874882586,30,-0.0005690726215543923,-0.0784526447364388,-0.0030993188241947873,0.0019218329173478282,0.7151329666376114,1.0,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.75,frac,0.75,aurc,0.14255342301866888,0.1367178603607883,0.14882185150219795,30,-1.7499115473613527e-05,-0.18257418583505533,-5.2497346420840584e-05,0.0,0.31731050786291415,1.0,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:1,frac,1.0,aurc,0.1425709221341425,0.13675254861890293,0.1488386250453138,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:1,k,,aurc,0.37222417160691096,0.35825480383635777,0.3870334772029994,30,0.22965324947276847,5.259318558976343,0.21467615152920252,0.245001520599853,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:128,k,,aurc,0.14411083068245867,0.13840006410408406,0.1500647457181802,30,0.0015399085483161657,0.21146486817234206,-0.0010852065778464855,0.004141891124236412,0.28008678182959557,0.8402603454887867,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:16,k,,aurc,0.17740135076516067,0.1702525271346153,0.18448615318772518,30,0.03483042863101819,1.8357060513527004,0.028171893307952164,0.04136078837399184,3.725290298461914e-09,1.862645149230957e-08,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:2,k,,aurc,0.33539857198019024,0.3254960677434818,0.3462533775608051,30,0.19282764984604775,5.731908457070021,0.18124267017784554,0.20482217283319726,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:256,k,,aurc,0.1425709221341425,0.13675254861890293,0.1488386250453138,30,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:32,k,,aurc,0.15588795812651107,0.1510225936815518,0.16068980383418632,30,0.01331703599236859,0.8184799590263875,0.007563619627531043,0.019140851823052633,0.00023163668811321259,0.0009265467524528503,True,True,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:4,k,,aurc,0.2751461505158351,0.2647105433217559,0.28594305276655546,30,0.13257522838169258,3.755314366559621,0.12029985260601757,0.14505397514414675,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:64,k,,aurc,0.1449241866285087,0.13916991018048028,0.15118958788810707,30,0.002353264494366159,0.19678075162129946,-0.0018794678604569953,0.006387840962065958,0.31839608028531075,0.8402603454887867,False,False,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:8,k,,aurc,0.2176178728905516,0.21002153918252642,0.2251297665054245,30,0.0750469507564091,2.6772659934674383,0.06523515967122545,0.08496215042857896,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.25,frac,0.25,net_benefit,0.2949809374355429,0.2920393832023974,0.29799367699496354,30,-0.0008865135193752205,-0.14303488272148826,-0.003091814570668484,0.0013264781269752056,0.5027610473334789,1.0,False,False,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.33,frac,0.33,net_benefit,0.2966561979481241,0.2927155071366601,0.3004863055350757,30,0.0007887469932059761,0.08267164854163216,-0.0023946330991948405,0.004096412162401294,0.7151329666376114,1.0,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.5,frac,0.5,net_benefit,0.2959090670066973,0.29229382887264094,0.2996242413913198,30,4.161605177917712e-05,0.0070385813564007174,-0.001972884910901065,0.0021659403800114675,0.9676735773682594,1.0,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.75,frac,0.75,net_benefit,0.2958516288013525,0.29282994597162443,0.2990621423463242,30,-1.5822153565570042e-05,-0.18257418583505539,-4.746646069671012e-05,0.0,0.31731050786291415,1.0,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:1,frac,1.0,net_benefit,0.2958674509549181,0.29284593071573756,0.29907878607815286,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:1,k,,net_benefit,0.21785987063448806,0.21282090165376916,0.2227099495379699,30,-0.07800758032043006,-5.603813716336832,-0.0829944168683495,-0.07325131905990799,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:128,k,,net_benefit,0.29526944295115337,0.29208488318545994,0.29835202410848793,30,-0.0005980080037647495,-0.09403408710617865,-0.0027649158736423843,0.0016758341769853723,0.685047073289752,1.0,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:16,k,,net_benefit,0.2847667425648239,0.2808470106957311,0.2887748083866762,30,-0.011100708390094197,-1.0368122109265012,-0.014858783234034771,-0.007374435344842909,6.917864084243774e-06,3.458932042121887e-05,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:2,k,,net_benefit,0.2185062252750605,0.2121301609360281,0.2246182578206373,30,-0.0773612256798576,-5.016388561473532,-0.08285971657370671,-0.07192123152769535,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:256,k,,net_benefit,0.2958674509549181,0.29284593071573756,0.29907878607815286,30,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:32,k,,net_benefit,0.29282376936178167,0.2890104600688566,0.2963617865789591,30,-0.003043681593136488,-0.3133669335019309,-0.006624211699489286,0.0002741356194479053,0.09194962680339813,0.36779850721359253,False,False,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:4,k,,net_benefit,0.23742625874131065,0.23209873996075747,0.24293674226169523,30,-0.05844119221360744,-4.160521294088483,-0.0631871298204018,-0.05358592620705145,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:64,k,,net_benefit,0.29597859975975155,0.29250605460149276,0.2993127587525051,30,0.00011114880483345894,0.013195140881709913,-0.0029291613957210146,0.0030089015641454795,0.8871948085725307,1.0,False,False,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:8,k,,net_benefit,0.26489751979556986,0.26040879777476034,0.26937695286101687,30,-0.030969931159348225,-1.9136285457955724,-0.03659988986695581,-0.025547859963605868,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.25,frac,0.25,conformal_efficiency,1.3849333333333333,1.3729333333333333,1.3971999999999996,30,-0.005866666666666649,-0.15479410230265678,-0.01919999999999998,0.006933333333333332,0.48860481911077824,0.9772096382215565,False,False,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.33,frac,0.33,conformal_efficiency,1.3866666666666665,1.3726666666666665,1.3994666666666664,30,-0.004133333333333345,-0.1053324323919424,-0.018399999999999972,0.009199999999999956,0.6729544297962772,0.9772096382215565,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.5,frac,0.5,conformal_efficiency,1.379333333333333,1.363733333333333,1.394533333333333,30,-0.011466666666666655,-0.3077987927578817,-0.02479999999999997,0.0013333333333333198,0.11182378130463869,0.44729512521855475,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.75,frac,0.75,conformal_efficiency,1.3902666666666665,1.3769333333333336,1.4038666666666666,30,-0.0005333333333333338,-0.18257418583505539,-0.0016000000000000014,0.0,0.31731050786291415,0.9519315235887424,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:1,frac,1.0,conformal_efficiency,1.3907999999999998,1.3773333333333335,1.4043999999999996,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:1,k,,conformal_efficiency,1.737333333333333,1.7257299999999998,1.7493333333333334,30,0.34653333333333336,6.992892513058278,0.32906666666666673,0.3633366666666667,1.7278603148724103e-06,1.551162192125599e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:128,k,,conformal_efficiency,1.3903999999999999,1.3779966666666663,1.4030666666666665,30,-0.00040000000000000777,-0.011356205399524201,-0.013066666666666648,0.011466666666666655,0.8375233181340445,1.0,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:16,k,,conformal_efficiency,1.4473333333333331,1.4335999999999998,1.4612,30,0.05653333333333331,1.1620958551240212,0.03959999999999998,0.07293333333333331,3.241603429465264e-05,0.00016208017147326318,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:2,k,,conformal_efficiency,1.6953333333333334,1.682,1.7085333333333332,30,0.3045333333333333,7.40018169634383,0.2902666666666667,0.31867,1.7289484360195754e-06,1.551162192125599e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:256,k,,conformal_efficiency,1.3907999999999998,1.3773333333333335,1.4043999999999996,30,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:32,k,,conformal_efficiency,1.4026666666666665,1.3918633333333332,1.4137333333333333,30,0.011866666666666647,0.255265905925268,-0.004399999999999968,0.0281333333333333,0.18754618345226948,0.7501847338090779,False,False,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:4,k,,conformal_efficiency,1.6181333333333334,1.6022666666666667,1.63427,30,0.22733333333333341,3.9617006452258696,0.20733000000000007,0.2469333333333333,1.7235135468062213e-06,1.551162192125599e-05,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:64,k,,conformal_efficiency,1.3830666666666669,1.3714666666666666,1.3944,30,-0.007733333333333347,-0.22330028952056388,-0.01987,0.0038666666666666337,0.22003847582358504,0.7501847338090779,False,False,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:8,k,,conformal_efficiency,1.521066666666667,1.5049299999999999,1.5370666666666668,30,0.1302666666666667,2.004946556563588,0.10720000000000003,0.15226666666666672,2.5441556742807746e-06,1.551162192125599e-05,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.25,frac,0.25,selective_ece,0.1357832085687698,0.13074954032325117,0.1408337418119289,30,0.002013740258263103,0.11905494364496151,-0.004039918454852325,0.007756341893617237,0.4161298982799053,1.0,False,False,False,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.33,frac,0.33,selective_ece,0.13716323882279793,0.13062834235144488,0.14353467685719587,30,0.003393770512291218,0.2043682531518448,-0.0022490506114490197,0.009370933202575498,0.39305018074810505,1.0,False,False,False,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.5,frac,0.5,selective_ece,0.13236585272271814,0.12710089741760952,0.13718203263240072,30,-0.001403615587788557,-0.11126970547699146,-0.005982527623645684,0.0029072960621345143,0.6120056137442589,1.0,False,False,False,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:0.75,frac,0.75,selective_ece,0.1339105204227453,0.12829157092373786,0.13947392847921705,30,0.00014105211223861268,0.18257418583505533,0.0,0.0004231563367158381,0.31731050786291415,1.0,False,False,False,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,frac:1,frac,1.0,selective_ece,0.13376946831050668,0.12819011619269388,0.13935066441537955,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:1,k,,selective_ece,0.1524337291575695,0.1406596560919048,0.16489089107467678,30,0.018664260847062793,0.5045054752376308,0.005492346000209154,0.03155184747262836,0.008142979815602303,0.04071489907801151,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:128,k,,selective_ece,0.13581534932116465,0.1308895824509613,0.1406057692201111,30,0.002045881010657989,0.19997657846835498,-0.0016992640800233185,0.005589574833739608,0.40449450351297855,0.896532442420721,False,False,False,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:16,k,,selective_ece,0.14966853968675278,0.1435493726633186,0.15571678595542915,30,0.015899071376246108,0.8075160983744681,0.008876134630250694,0.0225530818569411,0.00018860027194023132,0.001131601631641388,True,True,False,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:2,k,,selective_ece,0.19074765487083242,0.17897499188838573,0.20242235700492206,30,0.056978186560325786,1.8465741129382915,0.046550936504734845,0.0678244366377419,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:256,k,,selective_ece,0.13376946831050668,0.12819011619269388,0.13935066441537955,30,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:32,k,,selective_ece,0.1419472783641696,0.1363647565281249,0.14755608225018227,30,0.008177810053662912,0.5057309804589679,0.0027149968858837794,0.013781555038848,0.019660815596580505,0.07864326238632202,False,False,False,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:4,k,,selective_ece,0.1950029549058733,0.18596706563234636,0.2038100629093783,30,0.06123348659536663,2.362059456816388,0.05209259435889732,0.07021631356842083,3.725290298461914e-09,2.9802322387695312e-08,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:64,k,,selective_ece,0.13679121886739357,0.13078731880109834,0.14266130329194684,30,0.0030217505568868584,0.1927298074814533,-0.0024562561189111717,0.008583352678118411,0.2988441474735737,0.896532442420721,False,False,False,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,gb,none,k:8,k,,selective_ece,0.16974412343052966,0.16358532468343037,0.1758092181225677,30,0.03597465512002302,1.635624371953278,0.02838755787982918,0.04374275664950469,9.313225746154785e-09,6.51925802230835e-08,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,accuracy,0.7253333333333333,0.7184,0.7325333333333333,30,0.04080000000000001,1.4782019863329277,0.03120000000000002,0.05053333333333333,3.498861690287874e-06,1.3995446761151496e-05,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,accuracy,0.7178666666666665,0.7125333333333334,0.7238666666666665,30,0.03333333333333331,1.5020109331877325,0.02546666666666665,0.04119999999999998,3.8713307396009744e-06,1.3995446761151496e-05,True,False,True,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,accuracy,0.7056000000000001,0.699066666666667,0.7121333333333335,30,0.021066666666666654,1.0909486702489293,0.014129999999999974,0.027866666666666637,3.991895842050458e-05,3.991895842050458e-05,True,False,True,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,accuracy,0.7009333333333333,0.6948000000000001,0.7069333333333334,30,0.01639999999999999,1.2905400728126821,0.011999999999999992,0.020799999999999992,3.9865807446922035e-06,1.3995446761151496e-05,True,False,True,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,accuracy,0.6845333333333332,0.6788,0.6902666666666665,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:1,k,,accuracy,0.5656000000000001,0.5577333333333333,0.5738666666666666,30,-0.11893333333333335,-4.507501339889634,-0.1281333333333333,-0.10973333333333336,1.7245993818153558e-06,1.55213944363382e-05,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:128,k,,accuracy,0.7070666666666667,0.7009333333333333,0.7133333333333333,30,0.022533333333333325,1.2374830437097823,0.016133333333333326,0.028799999999999992,1.2177688128068628e-05,4.871075251227451e-05,True,False,True,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:16,k,,accuracy,0.7014666666666666,0.6950666666666664,0.7088,30,0.016933333333333318,0.7269821102332957,0.00893333333333333,0.025333333333333322,0.0007437973221548356,0.0022313919664645066,True,False,True,16,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:2,k,,accuracy,0.5857333333333334,0.5768000000000001,0.5948033333333334,30,-0.09880000000000001,-3.346001891678392,-0.10919999999999999,-0.08800000000000004,1.7245993818153558e-06,1.55213944363382e-05,True,True,False,2,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:256,k,,accuracy,0.6865333333333333,0.6798666666666667,0.6930666666666666,30,0.0020000000000000018,0.26214572120658375,-0.0007999999999999896,0.004666666666666652,0.1053866427221151,0.1053866427221151,False,False,False,256,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:32,k,,accuracy,0.7248,0.7182666666666666,0.7317333333333332,30,0.04026666666666667,1.6811089439044036,0.03212999999999998,0.048936666666666635,2.542440752168386e-06,1.7797085265178702e-05,True,False,True,32,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:4,k,,accuracy,0.6253333333333333,0.6154666666666666,0.6359999999999999,30,-0.059199999999999996,-1.7871670908956354,-0.0704,-0.04759999999999998,3.494434841449439e-06,1.8017628812709324e-05,True,True,False,4,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:64,k,,accuracy,0.7298666666666666,0.7222633333333333,0.7372,30,0.045333333333333344,1.6668489872099312,0.03533333333333332,0.05493333333333332,3.002938135451554e-06,1.8017628812709324e-05,True,False,True,64,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:8,k,,accuracy,0.6723999999999999,0.6642666666666666,0.6799999999999998,30,-0.012133333333333307,-0.41666489549747476,-0.02253333333333328,-0.0022666666666666425,0.017429031083587027,0.034858062167174055,True,True,False,8,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.25,frac,0.25,auroc,0.7566950464396284,0.750578237874097,0.7624700077399382,30,0.03776229790161677,2.3921220208554597,0.03200249398004818,0.043315918472652204,1.862645149230957e-09,7.450580596923828e-09,True,False,True,70,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.33,frac,0.33,auroc,0.7545773133814929,0.7479807899036808,0.7612447325421396,30,0.03564456484348128,2.1335823613124556,0.02960494066047477,0.04144957215342282,1.7333066441991056e-06,1.7333066441991056e-06,True,False,True,92,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.5,frac,0.5,auroc,0.7472974716202271,0.7401594749742003,0.7543797299621603,30,0.02836472308221532,1.9926013107089438,0.023387459150326757,0.03314666107671139,1.862645149230957e-09,7.450580596923828e-09,True,False,True,140,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:0.75,frac,0.75,auroc,0.7403594771241832,0.734139469384245,0.7465043967148265,30,0.021426728586171298,2.5864632358588127,0.018528390522875814,0.02438951238390093,1.862645149230957e-09,7.450580596923828e-09,True,False,True,209,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,frac:1,frac,1.0,auroc,0.7189327485380118,0.7133810092019263,0.7247855929652562,30,,,,,,,False,False,False,279,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:1,k,,auroc,0.5305663054695563,0.5162905003009977,0.5450590976522187,30,-0.1883664430684555,-4.60417970389986,-0.20264928943068458,-0.17362796160130722,1.862645149230957e-09,1.6763806343078613e-08,True,True,False,1,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
arrhythmia,rf_importance,logistic,none,k:128,k,,auroc,0.7473146714826283,0.7398757309941522,0.7548611648606811,30,0.028381922944616462,1.7348602170997118,0.022656464998280022,0.03403653895768836,5.587935447692871e-09,2.2351741790771484e-08,True,False,True,128,279,129316fe2217a89eed91ec028d0bd18536910f999b82edc8d6654755b2bea9b7
